date,title,company,link,content
2023-08-07 09:01:05,"[영상] “꺅!” 비명에 우왕좌왕…신논현역 테러 신고, BTS 외국팬 환호성 탓?",헤럴드경제,https://n.news.naver.com/mnews/article/016/0002179858?sid=102,[]
2023-08-07 03:04:09,“맨몸으론 불안해서…” 호신용 스프레이-삼단봉 구입 급증,동아일보,https://n.news.naver.com/mnews/article/020/0003513482?sid=101,[]
2023-08-07 17:22:01,`흉기난동` 강경 대응 경찰…`중학생 피범벅` 과잉진압 논란도,이데일리,https://n.news.naver.com/mnews/article/018/0005546342?sid=102,[]
2023-08-07 16:54:56,'혜화역 살인 예고' 30대 남성 구속 심사,TV조선,https://n.news.naver.com/mnews/article/448/0000421900?sid=102,[]
2023-08-09 10:50:52,"인터넷 우회해도 잡힌다…'흉기난동' 예고 20대, 반사회적 성향",머니투데이,https://n.news.naver.com/mnews/article/008/0004923064?sid=102,[]
2023-08-07 06:04:05,"가둘 수도, 막을 수도 없는… 정신질환자 범죄 대응 한걸음도 못 갔다 [정신질환자 대응책 '헛바퀴']",세계일보,https://n.news.naver.com/mnews/article/022/0003842153?sid=102,[]
2023-08-08 21:50:01,수차례  ‘살인예고 글’ 쓴 20대 위계에 의한 공무집행방해 혐의 적용 구속,서울신문,https://n.news.naver.com/mnews/article/081/0003383487?sid=102,[]
2023-08-07 16:32:01,"겁 없는 10대들…‘살인예고’ 절반이 청소년, 경찰 “강력 처벌” (종합)",이데일리,https://n.news.naver.com/mnews/article/018/0005546273?sid=102,[]
2023-08-08 14:19:23,"'장난 살인 예고' 10대들 ""무조건 훈방조치 아니다""",뉴시스,https://n.news.naver.com/mnews/article/003/0012019779?sid=102,[]
2023-08-08 04:01:01,"동물학대, 성착취, 살인예고... '자율규제' 실패한 디시인사이드",한국일보,https://n.news.naver.com/mnews/article/469/0000753940?sid=102,[]
2023-08-07 13:26:35,[뉴스를 보다]‘서현역 피의자’ 오늘 신상공개 여부 결정,채널A,https://n.news.naver.com/mnews/article/449/0000254985?sid=115,[]
2023-08-08 00:49:11,곳곳서 가짜 · 오인 신고…공항 테러 위협까지,SBS,https://n.news.naver.com/mnews/article/055/0001079619?sid=102,[]
2023.08.07. 오전 8:57,"
			9호선 흉기난동 오인 소동…BTS슈가 타투에 소리친 팬들 때문이었다
		",SBS,https://n.news.naver.com/mnews/article/416/0000297896?sid=106,"[
 
[SBS연예뉴스 | 강선애 기자] 서울 지하철 9호선에서 발생한 흉기 난동 오인 신고 소동이 그룹 방탄소년단(BTS) 멤버의 실시간 라이브 방송을 보던 팬들이 비명을 질러 놀란 시민들이 급하게 대피하며 벌어진 것으로 파악됐다.경찰과 소방당국에 따르면 지난 6일 오후 8시 36분께 김포공항행 지하철 9호선 급행열차 승객들로부터 ""이상한 냄새가 난다"", ""사람들이 뛰어다니고 넘어지고 있다"", ""역사 안에 난동범이 있다"" 등의 신고가 20여건 접수돼 경찰관과 소방대원들이 현장에 급히 투입됐다. 경찰과 소방당국이 승객들을 대피시키고 열차 내부와 주변을 살펴봤으나 가스 누출이나 흉기 난동범은 없었다.이날 열차가 신논현역에 정차하자 놀란 승객들이 급히 뛰쳐나가면서 계단 등에서 넘어져 7명이 찰과상과 타박상을 입은 것으로 알려졌다.당시 승객들이 동요한 이유가 정확히 파악되지 않은 상황에서, 생화학 테러, 흉기 난동 등의 확인되지 않은 루머가 SNS상에서 퍼졌다. 그런데 당시 현장에 있었던 목격자들이 온라인에 글을 올리면서, 소동의 이유가 방탄소년단 멤버 슈가의 콘서트 관람을 마치고 귀가하던 팬들 때문에 일어난 소동인 것으로 전해졌다.이날 서울 송파구 케이스포돔에서 열린 슈가의 솔로 콘서트를 관람하고 지하철을 통해 귀가하던 팬들 중 일부는 슈가의 SNS 라이브 방송을 보다가 단체로 소리를 질렀다. 이런 상황을 알리 없는 승객들이 무슨 사건이 발생한 줄 오인해 도망치는 사태가 발생한 것.실제로 온라인에는 당시 상황을 담은 영상이 공개됐는데, 슈가가 라이브 방송에서 어깨의 타투를 공개하는 순간 지하철에 탑승한 팬들 중 몇몇이 흥분해 소리를 크게 질렀다. 당시 지하철 내부는 승객들로 꽉 차있는 상황이었다.현장에 있었다는 한 누리꾼은 ""신논현역 칼부림도 생화학 테러도 아니니까 더 이상 잘못된 정보로 공포분위기 조성하지 말아 주세요. 제 옆에 외국인 분들이 영상 보다가 소리 질렀는데 지하철 안이 복잡한 터라 사람들이 오해하고 도망친 거예요. 경찰 진술도 다 했습니다""라고 전했다.이런 소동의 이유가 알려지자 누리꾼들은 ""이게 무슨 민폐냐"", ""공공장소에서 왜 소리를 지르냐"", ""다들 예민한 시기에 조심 좀 하자"", ""무개념 팬들 때문에 괜히 다른 아미들만 욕먹겠다"" 등의 비판의 목소리를 냈다.[사진=온라인 커뮤니티 캡처]강선애 기자 sakang@sbs.co.kr
			]"
2023-08-07 17:34:01,"악재 쏟아져도 꿋꿋한 尹지지율, 왜?",매일경제,https://n.news.naver.com/mnews/article/009/0005169456?sid=100,[]
2023-08-07 19:31:03,"경북경찰, 흉기난동 예고 글 인터넷에 올린 20대 검거",프레시안,https://n.news.naver.com/mnews/article/002/0002295971?sid=102,[]
2023-08-07 10:43:01,김영록 전남지사 “도민 생명 최우선”…폭염·태풍 총력 대비 당부,국민일보,https://n.news.naver.com/mnews/article/005/0001629084?sid=102,[]
2023-08-07 18:45:03,고립·빈곤·분노… 일 '도리마 범죄(이상동기 범죄)' 빼닮았다,부산일보,https://n.news.naver.com/mnews/article/082/0001225980?sid=102,[]
2023.08.07. 오전 9:09,"
			신논현역 소동 원인=방탄소년단 팬들, 슈가 타투 공개에 고함 ‘공포’ [종합]
		",부산일보,https://n.news.naver.com/mnews/article/382/0001067586?sid=106,"[
 
지난 6일, 서울 지하철 9호선 열차에서 발생한 오인 신고는 그룹 방탄소년단 팬 아미들의 고함으로 벌어진 소동이었다. 경찰과 소방당국에 따르면, 이날 오후 8시 36분께 김포공항행 지하철 9호선 급행열차 승객으로부터 ""사람들이 뛰어다니고 넘어지고 있다"", ""역사 안에 난동범이 있다"" 등 신고가 20여 건 접수됐다. 신고 후 조치를 취하기 위해 열차가 신논현역에 정차했고 승객들이 급하게 뛰쳐나가면서 7명이 찰과상과 타박상을 입은 것으로 전해졌다. 이후 소동의 원인은 현장에 있던 목격자들이 온라인에 글을 올리면서 알려졌다. 이날 그룹 방탄소년단 슈가의 콘서트를 관람하고 귀가하던 외국인 팬들이 슈가의 SNS 라이브 방송을 보다가 소리를 지른 게 소동의 시작이었다.  
사진=빅히트 뮤직온라인에는 열차 안에서 슈가의 SNS 방송을 보던 팬들이 단체로 환호성을 지르는 영상이 퍼졌다. 한 누리꾼은 ""슈가가 콘서트 직후 라이브 방송을 하면서 타투를 공개했는데, 당시 지하철을 타고 귀가하던 팬들이 이를 보고 신나서 소리를 질렀다"", ""고성을 들은 옆 칸 사람들은 패닉이 와서 대피하기 시작했다"" 등 목격담을 덧붙였다. 최근 흉기 난동 사건으로 시민들의 불안감이 커진 가운데 일어난 일로, 현장에 있었다는 한 누리꾼 역시 ""공포였다. 뛰어야 하는 이유도 모른채 무작정 도망쳤다. 칼부림이 난 것 같다는 말만 들렸다""라고 개탄했다. 현장이 정리된 뒤 열차는 정상적으로 운행을 재개했고 경찰은 “열차 안팎을 수색한 결과 흉기를 든 사람은 발견되지 않았다. 단순 해프닝”이라고 밝혔다.동아닷컴 전효진 기자 jhj@donga.com
]"
2023-08-08 20:54:10,"익명에 숨어 ""살인하겠다""…커뮤니티 대책 없나?",SBS,https://n.news.naver.com/mnews/article/055/0001079882?sid=102,[]
2023-08-07 21:37:01,온라인 중고거래 플랫폼에 혜화역 흉기난동 예고 30대 구속,kbc광주방송,https://n.news.naver.com/mnews/article/660/0000041922?sid=102,[]
2023-08-09 00:01:13,"'위험지역' 이미지 생길라…대형 쇼핑몰 ""시민 안전 지켜라"" 특명",더팩트,https://n.news.naver.com/mnews/article/629/0000231919?sid=101,[]
2023-08-08 07:11:14,큰 소리만 나도 불안한데…잇따르는 가짜 테러 위협,SBS,https://n.news.naver.com/mnews/article/055/0001079648?sid=102,[]
2023-08-07 08:00:02,[주요 신문 사설](7일 조간),연합뉴스,https://n.news.naver.com/mnews/article/001/0014115703?sid=110,[]
2023-08-07 00:03:18,묻지마 흉기난동·살인예고·가짜뉴스… 위협받는 시민안전,강원일보,https://n.news.naver.com/mnews/article/087/0000987342?sid=102,[]
2023-08-09 17:31:26,"[영상] ""어차피 유튜브라 추적 못 한다"" VPN 우회하고 '놀이공원 살인' 예고 글…자택서 붙잡히자 한 말",SBS,https://n.news.naver.com/mnews/article/055/0001080172?sid=102,[]
2023-08-07 16:11:05,"신상진 성남시장 ""중증 정신질환자 '사법입원제' 도입해야""",아이뉴스24,https://n.news.naver.com/mnews/article/031/0000764090?sid=004,[]
2023-08-07 14:46:52,"""청주서 흉기 난동""…'장난삼아' 살인 예고 글 올린 10대 붙잡혀",머니투데이,https://n.news.naver.com/mnews/article/008/0004922095?sid=102,[]
2023-08-07 20:56:01,"충북서도 '살인예고 글' 올린 2명 검거 ""장난삼아 글 올렸다"" 진술",CJB청주방송,https://n.news.naver.com/mnews/article/655/0000012091?sid=102,[]
2023-08-07 17:54:01,"대학생 4명, ‘살인 예고 알림’ 사이트 내놨다... 하루만에 5만명 접속",조선일보,https://n.news.naver.com/mnews/article/023/0003780239?sid=102,[]
2023-08-07 15:51:26,"""정당방위, 형법에 왜 있나"" 형사 전문가 탄식... 호신용품 너무 믿지 마세요",YTN,https://n.news.naver.com/mnews/article/052/0001920029?sid=102,[]
2023-08-08 18:09:00,"'묻지마 범죄'는 없다, 잔혹범죄 막으려면 용어사용부터 신중하라",미디어오늘,https://n.news.naver.com/mnews/article/006/0000119247?sid=110,[]
2023-08-07 16:36:01,살인 예고 글 올린 14세 청소년 경찰에 붙잡혀,오마이뉴스,https://n.news.naver.com/mnews/article/047/0002401794?sid=102,[]
2023-08-07 07:03:09,"""누구도 못 믿는다"" 각자도생의 시대…호신용품 찾는 이들 폭증 [사사건건]",세계일보,https://n.news.naver.com/mnews/article/022/0003842190?sid=102,[]
2023-08-07 19:14:54,부산서도 ‘살인 예고 글’ 잇따라…경찰 강경 대응,KBS,https://n.news.naver.com/mnews/article/056/0011540822?sid=102,[]
2023-08-07 12:07:07,한동훈 “흉악범 검거 과정 정당방위 적극 적용” 지시,문화일보,https://n.news.naver.com/mnews/article/021/0002587061?sid=102,[]
2023-08-07 16:02:01,"""내 몸은 내가 지켜야"" 호신술 직접 배워보니…생사를 가르는 '40초'",매일신문,https://n.news.naver.com/mnews/article/088/0000829272?sid=102,[]
2023-08-08 09:46:01,‘묻지마 범죄’ 표현에 함정… 개인테러 사례 연구·분석 → 대책 내놔야[Deep Read],문화일보,https://n.news.naver.com/mnews/article/021/0002587184?sid=102,[]
2023-08-09 03:01:01,'가스 냄새' '흉기 난동' 신고 9호선 아수라장 만든 정체는 BTS 슈가 팬의 고성,서울경제,https://n.news.naver.com/mnews/article/011/0004224231?sid=102,[]
2023-08-07 17:48:52,'살인 예고글' 경기 남부지역서만 37건… 대부분 10대 청소년,머니S,https://n.news.naver.com/mnews/article/417/0000940569?sid=102,[]
2023-08-07 21:58:18,부산서도 ‘살인 예고 글’ 잇따라…경찰 강경 대응,KBS,https://n.news.naver.com/mnews/article/056/0011541023?sid=102,[]
2023-08-08 17:55:39,"""살인예고는 자기 존재 과시하려는 것…일종의 영웅심리""",뉴스1,https://n.news.naver.com/mnews/article/421/0006979257?sid=102,[]
2023-08-08 13:28:08,공항·철도역서 무차별 '테러 ·살인' 예고…당국 '경계수위' 높인다,머니투데이,https://n.news.naver.com/mnews/article/008/0004922577?sid=101,[]
2023-08-07 14:29:01,'부산 사직야구장 흉기 난동' 글 올린 고등학생 붙잡혀,세계일보,https://n.news.naver.com/mnews/article/022/0003842341?sid=102,[]
2023-08-07 20:35:55,곳곳서 가짜 · 오인 신고…전국 공항 테러 위협,SBS,https://n.news.naver.com/mnews/article/055/0001079576?sid=102,[]
2023-08-08 18:29:28,'가석방 없는 종신형' 법안 잇따라 발의…8월 국회서 논의될까,머니투데이,https://n.news.naver.com/mnews/article/008/0004922807?sid=100,[]
2023-08-07 14:42:52,"[이앤피] ""이상한 냄새가 난다"" 독가스 살포 아수라장된 9호선 外",YTN,https://n.news.naver.com/mnews/article/052/0001919997?sid=100,[]
2023-08-07 08:00:02,[전국 주요 신문 톱뉴스](7일 조간),연합뉴스,https://n.news.naver.com/mnews/article/001/0014115704?sid=004,[]
2023-08-08 10:56:04,"'살인 예고글' 작성자 하루 만에 9명 잡았다…""관심 받으려고""",머니투데이,https://n.news.naver.com/mnews/article/008/0004922497?sid=102,[]
2023-08-09 05:30:00,[광화문]무고한 희생자가 빼앗긴 인권,머니투데이,https://n.news.naver.com/mnews/article/008/0004922871?sid=110,[]
2023-08-08 11:11:09,"강원경찰청, 흉기난동 범죄 대응 ‘자체 특별치안활동 추진단’ 구성",뉴시스,https://n.news.naver.com/mnews/article/003/0012019176?sid=102,[]
2023-08-09 09:30:36,"""난 불우한데 그들 행복해 보여서""…놀이공원 '살인 예고' 20대 구속",머니투데이,https://n.news.naver.com/mnews/article/008/0004922985?sid=102,[]
2023-08-07 09:39:27,"""뾰족한 돌 들고 시민 위협""…조현병 20대男 인천서 난동",머니투데이,https://n.news.naver.com/mnews/article/008/0004921877?sid=102,[]
2023-08-08 15:43:02,경기 남부지역서 '살인예고' 49건 접수…28명 검거,경기일보,https://n.news.naver.com/mnews/article/666/0000018281?sid=102,[]
2023-08-07 15:31:16,"""연신내에서 최대한 많이 죽이겠다""...살인예고 작성자 10대였다",MBN,https://n.news.naver.com/mnews/article/057/0001761055?sid=102,[]
2023.08.07. 오후 10:01,"
			박서준, 직접 해명한 머리띠 논란…팬서비스 거절은 '오해'[종합]
		",MBN,https://n.news.naver.com/mnews/article/477/0000444651?sid=106,"[
 
▲ 박서준 ⓒ곽혜미 기자[스포티비뉴스=강효진 기자] 배우 박서준이 지난 주말 무대인사 논란으로 곤혹을 겪고 있다. 머리띠 착용을 거절했다는 이유로 팬서비스를 거부했다는 오해를 받고 있는 것. 박서준은 이에 대해 직접 글을 남기고 팬들의 속상한 마음을 달랬다.박서준은 지난 5일과 6일, 부산과 대구 일대에서 영화 '콘크리트 유토피아' 개봉 전 무대인사에 나섰다. 이날 현장에는 이병헌, 박서준, 박보영, 김도윤 등 출연진이 참석해 영화를 관람한 관객들과 인사를 나눴다.그 중 6일 무대인사에는 한 팬이 극 중 부부로 출연한 박서준과 박보영을 위해 애니메이션 '주토피아'의 여우 닉과 토끼 주디 느낌의 머리띠를 준비했다. 박보영이 토끼 머리띠를 먼저 받아서 쓴 뒤 박서준에게 여우 머리띠를 건넸으나 박서준이 머리를 가리키며 쓰지 못한다는 제스처를 보였고, 박보영은 알겠다는 듯 고개를 끄덕였다.해당 모습이 담긴 영상이 확산되면서 온라인 커뮤니티에 갑론을박이 벌어졌다. 팬서비스 차원에서 진행되는 무대인사에서 박서준이 머리띠 착용을 거부하는 모습이 아쉽다는 지적이다. 최근 아이돌 팬사인회의 팬서비스 문화가 영화 무대인사에 번지면서 중년 배우들도 공주 왕관이건, 동물 머리띠건 나이와 체면을 아랑곳 않고 착용해 반가움을 더하고 있다. 반면 박서준이 6일 머리띠 착용을 거부한 것이 팬서비스 거절로 해석되면서 선배들과 비교하는 비난과 조롱이 도를 지나치고 있는 것.그러나 박서준 또한 지금까지는 팬들에게 적극적으로 팬서비스를 해왔고 문제됐던 적은 없었다. 올 상반기 개봉한 직전 작품 '드림' 무대인사에서는 머리띠를 착용하기도 했다. 이번만 예외적인 상황이었던 셈.문제는 전날 무대인사에서 있었던 상황이다. 5일 부산 무대인사에서는 이벤트로 관객들에게 선물을 나눠주던 중 만취한 여성 관객이 박서준에게 돌진해 끌어안았다. 이어 옆에 있던 이병헌까지 끌어안으려다 제지당했다.당첨된 관객이 호명돼 무대로 나오던 타이밍이었던 터라 현장의 경호팀도 해당 여성이 당첨자인 줄 착각해 제지하지 못했고, 찰나에 발생한 사고였다. 박서준 역시 이 상황에 크게 당황했으나, 해당 팬을 조심스럽게 떼어내며 웃으며 어깨를 다독이고 상황을 잘 마무리했다. 그러나 느닷없이 술 냄새를 풍기며 취객이 품으로 달려든 돌발상황은 앞으로 수십 번 이상 남은 무대인사를 앞둔 박서준에게 적지 않은 부담감을 안겼을 것으로 보인다. 특히 최근 번화가에서 무차별 칼부림이 일어나는 흉흉한 사회 분위기 속 무방비로 불특정 인물에게 노출될 수 있다는 점이 상당히 위험했던 상황. 심리적으로 위축된 가운데 정신없이 무대인사를 진행했을 박서준의 마음도 헤아려볼 수 있는 부분이다.또한 해당 머리띠를 박서준과 박보영에게 건넨 관객은 직접 글을 남기고 ""박서준 배우가 팬서비스가 좋지 않다고 하시는데, 무대인사가 끝난 후 나가면서 편지도 받아가주고, 다른 관 무대인사에서는 플래카드도 가져가셨다. 더 이상 이 일로 박서준 배우가 언급되지 않았으면 하고, 머리띠를 준 당사자인 제가 괜찮다""고 밝혔다. 
▲ 박서준 ⓒ곽혜미 기자한편 박서준은 이같은 논란에 팬들만 볼 수 있는 공간에 직접 장문의 글을 남기고 취객 난입 상황, 머리띠 논란, 하트 포즈 논란 등에 대해 오해를 풀고 솔직하게 해명했다.해당 게시판은 박서준의 팬카페 정회원만 볼 수 있는 공간. 팬들만 열람할 수 있다는 것을 전제로 한 만큼 박서준도 기사화돼 오해를 살 수 있다는 점을 계산하지 않고 100%의 솔직함을 담은 표현으로 팬들에게 입장을 밝혔다.그는 ""처음에 이 사실을 알고 너무 당황스럽고 답답했다. 팬 분들이 저보다 더 속상해하지 않을까 생각이 들더라. 어제 주신 편지들 하나하나 보면서 하루 정말 잘 마무리했다고 생각했는데 일어나보니 여기저기 시끌시끌하다""며 ""다른 곳에서 저의 생각을 얘기하면 핑계라는 이런저런 얘기가 나올 것이다. 이곳은 우리들만의 공간이니 제 생각을 얘기해도 되지 않을까 싶다""고 조심스럽게 적었다.박서준은 ""토요일 무대인사에서 난입이 있었던 일은 저도 상황 인지를 하지 못했다. 고개를 돌아보니 누군가가 안겨있었다. 술 냄새가 많이 나기도 했고, 이 분이 실수하신 것 같다는 생각이 들었다. 당황했지만 그 분만 계신 극장이 아니기에 기분 좋게 마무리하려고 노력했다""고 털어놨다.이어 ""경호원 형님들도 이벤트 중인 상황이라 갑작스러워 대처를 하시지 못했다고 사과해주셨는데 괜찮다고 잘 넘겼다. 걱정하지 마셨으면 한다""고 전했다.박서준은 ""다음날 머리띠 얘기가 나오는데 사실 무대인사 다니며 땀이 정말 많이 나더라. 내린 머리를 좋아하는 팬 분들, 올린 머리를 좋아하는 팬 분들도 있어서 오늘은 올린 머리를 하고 땀 나도 닦기 편하니까 이렇게 가야겠다 하고 아침에도 스프레이를 많이 뿌려서 고정했다. 어느 정도냐면 뚜껑 쓴 것처럼 움직이지도 않게 고정했다. 그 상태에선 머리에 뭘 쓰거나 하면 두피가 좀 많이 아프다""고 설명했다.이어 ""핑계같긴 하지만 여러분도 아시지 않나. 저 그런거 아무 거리낌 없이 잘 한다. 보영 씨가 머리띠를 들고있게 해 민망하겠다는 말씀도 많은데, 저는 그게 제 것이라 생각 못했고, 보영 씨 팬 분이 보영씨를 드린 것인데 제가 가져가면 기분 나쁘실 수도 있을 거라고 생각해서 받지 않았는데 오해가 있었던 것 같다""고 전했다.그러면서 ""보영씨와도 원만하게 사이좋게 잘 지낸다. 부부 사이를 연기했는데 불편할 리가 없다. 어제 일로 미안해하시길래 미안해하지 마시고 남은 일정 잘 소화하자고 말씀드렸다""고 해명했다. 
▲ 박서준 박보영 ⓒ곽혜미 기자끝으로 박서준은 ""저는 여러분이 있으니까 괜찮다. 여러분만 있으면 아무것도 무섭지 않다. 그러니 시끌벅적한 일들 때문에 상처받지 마셨으면 한다. 이렇게라도 말 해야 제 마음이 덜 불편할 것 같다""며 ""내일도 영화 관련 스케줄이 많이 남았다. 또 재밌고 즐겁게 잘 해보겠다. 여러분과 함께하는 시간은 늘 소중하니까. 내일 와주시는 분들이 계시다면 더위 먹지 않게 물 잘 챙기시고 사람 많은 곳에 치이지 말고 기분 좋은 발걸음 되시길 바란다. 사랑합니다""라고 덧붙였다.한편 박서준은 소속사에도 귀띔없이 직접 글을 남긴 것으로 전해졌다. 해당 글이 기사화되고 논란이 계속 되는 것도 부담스러운 상황에 소속사 측은 스포티비뉴스에 ""죄송하지만 원문 공개는 어려울 것 같다""고 언급했다. 
]"
2023-08-09 11:31:01,"충북경찰, 흉악범죄 예고글 예방 교육당국에 협조요청",노컷뉴스,https://n.news.naver.com/mnews/article/079/0003800047?sid=102,[]
2023-08-08 15:21:10,"한덕수 총리 ""부산엑스포 유치 '잼버리 여파' 평가할 상황 아냐""",머니투데이,https://n.news.naver.com/mnews/article/008/0004922674?sid=101,[]
2023-08-07 16:17:02,사직야구장 흉기 난동 예고 고교생 입건 “응원팀 져서 홧김에”,동아일보,https://n.news.naver.com/mnews/article/020/0003513597?sid=102,[]
2023.08.07. 오전 10:11,"
			슈가 타투 공개→9호선 테러 소동…""팬 비명 해프닝, 흉기 無"" [엑's 이슈]
		",동아일보,https://n.news.naver.com/mnews/article/311/0001624904?sid=106,"[
 
(엑스포츠뉴스 오승현 기자) 슈가의 콘서트 후 지하철을 타고 귀가하던 팬들이 일제히 지른 비명으로 인해 소동이 일어난 사실이 화제가 되고 있다.6일 오후 서울 송파구 KSPO DOME (구 올림픽체조경기장)에서 방탄소년단(BTS) 멤버 슈가(SUGA)의 솔로 콘서트 'Agust D TOUR 'D-DAY' THE FINAL'가 개최됐다. 콘서트를 마친 이후 슈가는 팬들과 소통을 위해 라이브 방송을 진행했다. 이는 대중교통을 타고 귀가 중인 팬들이 시청했고, 슈가가 어깨에 새긴 '7'(방탄소년단 우정 타투)를 공개하자 일부 팬들이 고성과 비명을 질렀다. 
한 팬은 타투 공개와 동시에 비명으로 물든 지하철 안의 영상을 게재하기도 했다. 일제히 소리를 지르는 사람들에 영문을 모르던 지하철 이용객은 최근 불거진 '칼부림 사건', '흉기 난동 예고' 등으로 예민한 탓에 급히 대피하는 일이 벌어졌다. 각종 온라인 커뮤니티에서는 ""9호선 사람들 아수라장이다"", ""뛰어다니고 대피하라고 한다"" 등의 반응이 속출했다.경찰과 소방당국은 6일 오후 8시 반 경 이상한 냄새 등 화학 테러 의심 신고와 난동범 의심 신고가 접수됐다고 밝혔다.하지만 흉기를 소지한 자는 없는 것으로 밝혀졌으며 대피 소동은 별다른 특이 사항 없이 ""단순 해프닝""으로 결론지으며 마무리됐고, 이 과정에서 급히 이동하던 중 넘어져 7명이 타박상을 입은 것으로 알려졌다. 
하지만 해당 해프닝은 슈가가 8시 33분에 라이브 방송으로 타투를 공개한 사실과 더불어 한 팬이 환호하는 영상을 올려 함께 화제가 돼 커뮤니티를 뜨겁게 달궜다.사진 = 온라인 커뮤니티, 엑스포츠뉴스 DB
			]"
2023.08.07. 오후 6:01,"
			'슈가'가 핫해…눈물의 솔로투어→9호선 소동→병역 이행 '공식화'[종합]
		",동아일보,https://n.news.naver.com/mnews/article/477/0000444634?sid=106,"[
 
▲ 슈가. 제공|빅히트 뮤직[스포티비뉴스=김현록 기자]방탄소년단 슈가(30, 민윤기)가 하루 종일 이슈를 달궜다. 그는 방탄소년단 세번째 병역 의무 절차에 돌입했음을 알린 한편, 솔로 투어에 9호선 소동까지 각종 관련 뉴스로 주목받았다. 빅히트뮤직은 7일 팬 커뮤니티 위버스에 공지를 올리고 방탄소년단 슈가가 ""병역의무 이행을 위한 절차를 시작했음을 알려 드린다""고 밝혔다. 이들은 ""슈가는 입영 연기 취소 신청을 완료했으며, 군 입대 관련 후속 소식은 추후 정해지는 대로 안내드리겠습니다""고 알렸다. 마침 슈가는 지난 6일 KSPO DOME(구 올림픽체조경기장)에서 열린 앙코르 콘서트를 끝으로 '슈가 어거스트 디 투어 디데이(SUGA Agust D TOUR D-DAY)'를 마무리한 터. 감정이 벅차올라 공연 중 눈물을 보이기도 했던 그는 마지막 공연 말미 ""스물 여덟 번의 기나긴 대장정을 함께해 주신 아미 여러분 감사하다""며 ""다시 서울에서 공연을 할 때는 우리 형제 7명이 함께 무대에 서지 않을까""라고 인사해 팬들의 환호를 불러일으켰다. 지난 4월부터 총 10개 도시를 돌며 약 33만 명의 관객을 만난 그는 콘서트를 마무리한 다음날 이같은 발표로 팬들에게 기쁨과 아쉬움을 동시에 남겼다. 슈가의 솔로투어지만, 콘서트에는 정국, 지민, RM이 깜짝 게스트로 등장하는가 하면, 군 복무중인 진과 제이홉이 휴가 중 콘서트 관람에 나서서 방탄소년단의 끈끈한 형제애를 과시, 화제를 모으기도 했다.  
▲ 슈가. 제공|빅히트 뮤직의미심장한 인사는 병역의무 이행에 들어간다는 예고였을까. 바로 다음날 입영연기 취소 절차를 밟고 있음을 알린 슈가의 구체적 복무 계획은 알려지지 않았다. 다만 슈가는 진과 제이홉에 이어 방탄소년단 멤버 중 세번째로 병역 이행에 나서게 됐다. 그는 지난해 사회복무요원 판정을 받은 바 있다. 현행 병역법 상 '대중문화예술 분야 우수자'(대중문화예술인 중 문화훈장·포장을 받은 사람으로서 문화체육관광부 장관이 국위선양에 현저한 공이 있다고 인정해 추천한 사람)로 30세까지 입영이 연기된 방탄소년단 멤버들은 병역 이행에 앞서 입영 연기 취소 신청 과정을 거쳐 왔다. 앞서 방탄소년단 맏형 진이 지난해 12월 멤버 중 처음으로 입대했다. 현재 경기도 연천 육군 제 5보명사단 신병교육대 조교로 복무 중이다. 제이홉은 지난 4월 두 번째로 입대, 현재 강원도 원주시 육군 제 36보병사단 백호 신병교육대대에서 조교로 복무 중이다.  
▲ 슈가. 출처| 슈가 라이브 방송 캡처이 가운데 슈가를 둘러싼 웃지못할 해프닝이 벌어지기도 했다. 6일 오후 9호선 급행열차에서 난동범이 있다는 의심 신고가 접수돼 칼부림이 났다는 허위 루머가 퍼지는 등 소동이 일었다. 알고보니 슈가의 솔로 콘서트를 관람하고 귀가하던 팬들이 공연 직후 슈가의 라이브 방송을 보며 환호성을 지른 것을 오해한 것. 최근 흉흉한 사건이 이어지는 와중에 벌어진 해프닝이었다. 라이브 중 슈가가 방탄소년단 완전체를 상징하는 숫자 '7' 모양 타투를 공개하자 감격한 팬이 소리를 지른 것으로 전해졌다.  
▲ 슈가. 제공|빅히트 뮤직
]"
