date,title,company,link,content
2023.08.24. 오전 10:11,"
			'실화탐사대' 서현역 흉기 난동 사건…최원종은 왜 범행을 저질렀나?
		",MBN,https://n.news.naver.com/mnews/article/408/0000198646?sid=106,"[
				
				
				오늘(24일) 밤 9시 방송하는 MBC '실화탐사대'에서는 이달 초 발생한 충격적인 서현역 흉기 난동 사건과 어느날 갑자기 제자들의 신고로 성추행범이 된 한 교사의 사연에 대해 알아본다. 
■ 첫 번째 실화 ? 예고되지 않은 '묻지마 흉기 난동'지난 8월 3일 오후 5시 57분 분당 서현역 인근에서 교통사고가 일어났다는 신고가 접수되었다. 2분 뒤 이번에는 칼부림이 났다는 신고가 쇄도했다. 비극을 알리는 신고들이었다. 범인은 차를 몰고 인도로 돌진해 5명의 보행자를 들이받은 뒤 준비한 흉기로 무고한 시민들을 거침없이 공격했다. 약 10분 만에 무려 14명의 사상자가 발생한 서현역 흉기 난동! 공격을 받은 중상자 가운데 1명은 끝내 숨을 거뒀다. '실화탐사대' 제작진이 장례식장에서 만난 고인의 남편은 숨진 아내가 40 여 년을 함께한 첫사랑이라며 참담한 심정을 전했다. 범인은 2001년생, 22살로 배달업에 종사하던 최원종이었다. 그는 무참히 살인을 저질러 놓고는 뻔뻔하게도 유족에게 애도를 표하기도 했다. 잔혹한 범행으로 충격을 준 최원종! 그는 왜 이처럼 끔찍한 범행을 저지른 것일까?범행 당시 최원종은 유유히 백화점 안을 활보했다. 범행 전에는 커뮤니티에 살인을 예고하는 듯한 글과 흉기 사진을 여러 차례 올린 적이 있으며 범행 전날에는 '서현역 지하에 디저트 먹으러 가는 중'이라는 글을 남기기도 했다. 그는 조현성 인격장애를 진단받은 이력이 있는 것으로 알려졌는데 평소 본인을 감시하고 X-선을 쏘는 스토커 집단을 세상에 알리기 위해 살인을 했다며 자신도 스토킹 피해자라고 말했다. 범죄 심리학 전문가는 최원종이 61명의 사상자를 낳은 '美 버지니아 공대 총기 난사 사건'의 조승희와 유사한 유형이라고 밝혔는데...그는 왜 흉기를 든 거리의 살인마가 되었을까? 평소 대비하기 힘들고 무고한 사람도 범죄의 대상이 될 수 있는 '이상 동기 범죄'. 실질적인 처벌과 예방에 대한 대안은 없는 것인지 오늘(24일) 목요일 밤 방송하는 MBC '실화탐사대'에서 취재했다.■ 두 번째 실화 ? 나는 어떻게 하루아침 성추행 교사가 되었나?학생들이 어려워하던 수학을 쉽고 재밌게 열정적으로 가르쳤던 방정식(가명) 선생님은 4년 전 청천벽력 같은 소식을 들어야 했다. 그가 직접 가르쳤던 제자 3명이 자신에 대해 성추행 신고를 했다는 것이다. 하지만 피해자 보호를 위해 신고자를 알려주지 않아 방(가명) 교사는 '성추행을 하지 않았다는 증거'를 찾기가 너무나 막막했다고 한다. 결국 억울함을 호소해도 그는 19년간 몸 담았던 학교에서 불과 3개월 만에 해임 통보를 받고 순식간에 성범죄자로 전락했다. 도대체 선생님과 학생들 사이에는 어떤 일이 있었던 것일까?신고한 학생들의 주장은 제법 구체적이었다. 범죄 일람 목록에 따르면 방(가명) 교사에게 제기된 혐의는 아동에 대한 강제 추행 및 성희롱이었다. 당시 학교에서 유행하던 일명 '삼두운동'을 하는 과정에서 선생님의 행동이 성적수치심을 들게 했고, 평소에도 손을 만지거나 지나치게 신체접촉이 잦았다는 주장이었다. 심지어 가슴을 만지고 성기가 스쳤다고도 주장했다. 하지만 학교측이 수업을 들은 학생 150명을 대상으로 실시한 설문조사에서는 추가 피해자나 목격자가 한 명도 나오지 않았다. 그런데 재판 진행 중 돌연 성추행 신고를 한 학생 가운데 한 명이 증인 출석을 거부했다. 해리성 기억상실증을 앓아 증언할 수 없다는 것이었다. 심지어 본인의 SNS에 '해리성 기억상실증' 을 앓아 반 친구들의 이름조차 기억 나지 않으니, 자신을 아는 친구가 있다면 연락을 해달라는 황당한 글까지 올렸다. 그러던중 마침내 성추행 고발 2년만에 당시 방(가명) 교사를 신고했던 학생 중 한 명이 더 이상의 거짓말은 아닌 것 같다며 입을 열었는데... 반전의 실마리를 쥐고 있는 학생이 털어놓은 충격적인 양심고백! 과연 사건의 진실은 무엇일까? 학생들의 신고로 갑자기 직장을 잃고 생활고에 시달렸지만, 무엇보다 학생들에게 배신당한 감정은 이루 말할 수 없다는 방(가명) 교사의 이야기는 오늘(24일) 목요일 밤 9시 방송하는 MBC '실화탐사대'에서 확인할 수 있다.
			]"
2023-08-22 16:39:03,대전 신협 강도 베트남 도피하자 경찰력 한계 지적,뉴시스,https://n.news.naver.com/mnews/article/003/0012044702?sid=102,[]
2023-08-24 18:56:35,경찰관 사칭해 '살인예고' 글 올린 30대 회사원 구속,중앙일보,https://n.news.naver.com/mnews/article/025/0003302955?sid=102,[]
2023-08-24 20:25:51,"살인예고 글 올리면 손해배상 청구…""출동 경찰 인건비 내라""",중앙일보,https://n.news.naver.com/mnews/article/025/0003302974?sid=102,[]
2023-08-24 16:50:01,"경찰, 살인예고글 게시자에 손배소송 추진",헤럴드경제,https://n.news.naver.com/mnews/article/016/0002187970?sid=102,[]
2023-08-22 14:52:05,"엔씨 앞 흉기난동 예고한 30대 자수…""게임 불만에 장난""",한국경제,https://n.news.naver.com/mnews/article/015/0004882528?sid=105,[]
2023-08-24 15:15:02,"'경찰 사칭' 흉기난동 예고 30대 구속 갈림길…""계획 안 해""",더팩트,https://n.news.naver.com/mnews/article/629/0000234631?sid=102,[]
2023-08-24 10:53:08,"경찰, '게임개발자 살해' 20대 작성자 구속‥흉악범죄 예고 216명 검거",MBC,https://n.news.naver.com/mnews/article/214/0001295200?sid=102,[]
2023-08-23 05:00:03,"[단독] 文때 경찰고위직, 강서구청장 거론…김태우 대항마 되나",중앙일보,https://n.news.naver.com/mnews/article/025/0003302465?sid=100,[]
2023-08-24 22:09:02,'경찰 사칭해 흉기 난동 예고' 30대 회사원 구속,연합뉴스TV,https://n.news.naver.com/mnews/article/422/0000615971?sid=102,[]
2023-08-22 10:55:01,"엔씨소프트 흉기난동 예고글 30대男 자수…""게임 관련 불만""",서울경제,https://n.news.naver.com/mnews/article/011/0004228970?sid=102,[]
2023-08-23 13:58:33,"""재수술 해줘""…서울대병원서 흉기 난동 벌인 30대女 체포",TV조선,https://n.news.naver.com/mnews/article/448/0000424316?sid=102,[]
2023-08-23 10:17:34,'살인예고' 455건 확인·213명 검거…하루새 12명 늘어,연합뉴스,https://n.news.naver.com/mnews/article/001/0014146323?sid=102,[]
2023-08-23 16:24:01,경찰 사칭 ‘블라인드 살인예고’ 30대 남성 구속영장 신청,경향신문,https://n.news.naver.com/mnews/article/032/0003244455?sid=102,[]
2023.08.24. 오후 5:20,"
			서현역 흉기 난동사건 범인, 범행 전엔 살인예고 글 게재(실화탐사대)
		",경향신문,https://n.news.naver.com/mnews/article/609/0000763266?sid=106,"[
 
[뉴스엔 박수인 기자] '실화탐사대'가 두 가지 실화를 소개한다.8월 24일 방송되는 MBC '실화탐사대'에서는 이달 초 발생한 충격적인 서현역 흉기 난동 사건과 어느날 갑자기 제자들의 신고로 성추행범이 된 한 교사의 사연에 대해 알아본다.# 첫 번째 실화, 예고되지 않은 ‘묻지마 흉기 난동’지난 8월 3일 오후 5시 57분 분당 서현역 인근에서 교통사고가 일어났다는 신고가 접수되었다. 2분 뒤 이번에는 칼부림이 났다는 신고가 쇄도했다. 비극을 알리는 신고들이었다. 범인은 차를 몰고 인도로 돌진해 5명의 보행자를 들이받은 뒤 준비한 흉기로 무고한 시민들을 거침없이 공격했다. 약 10분 만에 무려 14명의 사상자가 발생한 서현역 흉기 난동. 공격을 받은 중상자 가운데 1명은 끝내 숨을 거뒀다.  제작진이 장례식장에서 만난 고인의 남편은 숨진 아내가 40 여 년을 함께한 첫사랑이라며 참담한 심정을 전했다. 범인은 2001년생, 22살로 배달업에 종사하던 최원종이었다. 그는 무참히 살인을 저질러 놓고는 뻔뻔하게도 유족에게 애도를 표하기도 했다. 잔혹한 범행으로 충격을 준 최원종. 그는 왜 이처럼 끔찍한 범행을 저지른 것일까?범행 당시 최원종은 유유히 백화점 안을 활보했다. 범행 전에는 커뮤니티에 살인을 예고하는 듯한 글과 흉기 사진을 여러 차례 올린 적이 있으며 범행 전날에는 ‘서현역 지하에 디저트 먹으러 가는 중’이라는 글을 남기기도 했다. 그는 조현성 인격장애를 진단받은 이력이 있는 것으로 알려졌는데 평소 본인을 감시하고 X-선을 쏘는 스토커 집단을 세상에 알리기 위해 살인을 했다며 자신도 스토킹 피해자라고 말했다.범죄 심리학 전문가는 최원종이 61명의 사상자를 낳은 ‘美 버지니아 공대 총기 난사 사건’의 조승희와 유사한 유형이라고 밝혔다. 그는 왜 흉기를 든 거리의 살인마가 되었을까? 평소 대비하기 힘들고 무고한 사람도 범죄의 대상이 될 수 있는 ‘이상 동기 범죄‘. 실질적인 처벌과 예방에 대한 대안은 없는 것일까.# 두 번째 실화, 나는 어떻게 하루아침 성추행 교사가 되었나학생들이 어려워하던 수학을 쉽고 재밌게 열정적으로 가르쳤던 방정식(가명) 선생님은 4년 전 청천벽력 같은 소식을 들어야 했다. 그가 직접 가르쳤던 제자 3명이 자신에 대해 성추행 신고를 했다는 것이다. 하지만 피해자 보호를 위해 신고자를 알려주지 않아 방(가명) 교사는 ’성추행을 하지 않았다는 증거‘를 찾기가 너무나 막막했다고 한다. 결국 억울함을 호소해도 그는 19년간 몸 담았던 학교에서 불과 3개월 만에 해임 통보를 받고 순식간에 성범죄자로 전락했다. 도대체 선생님과 학생들 사이에는 어떤 일이 있었던 것일까?신고한 학생들의 주장은 제법 구체적이었다. 범죄 일람 목록에 따르면 방(가명) 교사에게 제기된 혐의는 아동에 대한 강제 추행 및 성희롱이었다. 당시 학교에서 유행하던 일명 ‘삼두운동’을 하는 과정에서 선생님의 행동이 성적수치심을 들게 했고, 평소에도 손을 만지거나 지나치게 신체접촉이 잦았다는 주장이었다. 심지어 가슴을 만지고 성기가 스쳤다고도 주장했다. 하지만 학교측이 수업을 들은 학생 150명을 대상으로 실시한 설문조사에서는 추가 피해자나 목격자가 한 명도 나오지 않았다.그런데 재판 진행 중 돌연 성추행 신고를 한 학생 가운데 한 명이 증인 출석을 거부했다. 해리성 기억상실증을 앓아 증언할 수 없다는 것이었다. 심지어 본인의 소셜미디어에 '해리성 기억상실증‘ 을 앓아 반 친구들의 이름조차 기억 나지 않으니, 자신을 아는 친구가 있다면 연락을 해달라는 황당한 글까지 올렸다. 그러던중 마침내 성추행 고발 2년만에 당시 방(가명) 교사를 신고했던 학생 중 한 명이 더 이상의 거짓말은 아닌 것 같다며 입을 열었다. 반전의 실마리를 쥐고 있는 학생이 털어놓은 충격적인 양심고백. 과연 사건의 진실은 무엇일까? 학생들의 신고로 갑자기 직장을 잃고 생활고에 시달렸지만, 무엇보다 학생들에게 배신당한 감정은 이루 말할 수 없다는 방(가명) 교사의 이야기는 24일 오후 9시 방송을 통해 확인할 수 있다. (사진=MBC '실화탐사대')
]"
2023-08-24 17:31:07,[매경데스크] 연쇄살인만큼 위험한 다중살인,매일경제,https://n.news.naver.com/mnews/article/009/0005177117?sid=110,[]
2023-08-24 11:05:04,'흉악범죄 예고글' 작성자 216명 검거…전날보다 3명 늘어,헤럴드경제,https://n.news.naver.com/mnews/article/016/0002187672?sid=102,[]
2023-08-23 16:23:10,'경찰 사칭' 살인예고 30대 구속영장 신청,MBC,https://n.news.naver.com/mnews/article/214/0001294978?sid=102,[]
2023-08-21 15:14:01,"임직원 폭행 예고에...엔씨소프트, ‘긴급 재택근무’ 지시",조선일보,https://n.news.naver.com/mnews/article/023/0003782852?sid=105,[]
2023.08.24. 오후 6:02,"
			“강력하게 처벌해야 한다” 유재석·박명수·이영지…흉악범죄에 일침 날린★[SS스타]
		",조선일보,https://n.news.naver.com/mnews/article/468/0000973747?sid=106,"[
 
tvN ‘유 퀴즈 온 더 블럭’. 사진|tvN[스포츠서울 | 김현덕기자] 흉악범죄에 대한 불안감이 고조되고 있는 가운데 스타들도 강력 처벌을 촉구했다.지난 23일 방송된 tvN ‘유 퀴즈 온 더 블럭’ 208회에는 34년간 1,000여 명의 범인을 잡은 ‘강력계의 전설’ 이대우 경정이 출연했다.이날 유재석은 “온 국민이 불안에 떨고 있다”며 최근 벌어진 흉기 난동 사건에 언급했다. 이대우 경정은 “신림동 흉기 난동 사건과 서현역 흉기 난동 사건은 차이가 있다. 신림동 흉기 난동 사건 범인은 사이코패스 진단을 받고, 서현역 흉기 난동 사건 범인은 조현성 인격장애 진단을 받았다”고 밝혔다.이어 “‘묻지 마 범죄’라는 표현이 오히려 공포감을 조성해 ‘이상 동기 범죄’로 규정했다”고 덧붙였다. 이 경정은 “엄벌 경고에도 불구하고 수시로 흉악범죄 예고 글이 올라오고 있다. 이달21일 기준 검거된 인원만 192명이다. 10대가 높은 비율을 차지하며 잘못된 영웅 심리에서 비롯해 흉악범죄 예고 글을 올리는 경우가 있는데 그 자체가 범죄”라고 설명했다.이를 들은 유재석은 “강력하게 처벌해야 한다. 많은 사람에게 피해를 주고 공포에 떨게 만드는 글을 올려놓고 장난이다, 호기심에 해봤다 하는 건 사실 장난이나 호기심이 아니다. 타인에 위해와 위협을 가한 책임을 분명히 져야 한다”라며 목소리를 높였다.이 경정은 범죄 예고 글을 올리면 협박죄로 처벌할 수 있고, 살인을 준비하는 단계까지 갔다면 살인예비죄를 적용할 수 있다고 전했다. 
코미디언 박명수. 사진|박명수 개인채널방송인 박명수는 지난달 28일 방송된 KBS 라디오 쿨FM ‘박명수의 라디오쇼’에서 빅데이터 전문가 전민기와 신림동 흉기 난동 사건을 이야기 하다 “몸을 보호할 수 있는 호신용품 구매가 늘어났다고 하더라. 나도 갖고 있다. 밤에 산길을 걸을 때 위험해서 삼단봉을 가지고 다닌다”고 말했다.이어 “가해자는 나이도 많지 않아서 열심히 살 수 있었을 텐데 안타깝다”며 “묻지마 살인하는 사람들에게 최고형을 내리면 된다. 범죄자들도 묻지 않고 범죄를 일으켰으니, 판사도 최고형을 선고하면 된다. 반성문은 받을 필요도 없다. 반성문은 학교에서 아이들이 잘못했을 때 받는 것”이라고 소신을 밝혔다.가수 이영지도 “칼부림 어쩌고저쩌고 때문에 지인들 연락 7~8시간 이상 안 되면 괜히 걱정되는 거 진짜 짜증 난다. 칼 들고 설치는 거 하나도 안 멋있으니까 그 칼로 집에서 오이나 썰어라”라고 생각을 전했다. 
가수 이영지. 사진|이영지 개인채널최근에는 연예인들을 향한 흉악범죄 예고 글이 올라오기도 했다. 이는 연예인들뿐만 아니라 팬들에게도 큰 불안감을 주고 있다.지난 14일 한 익명의 게시자는 온라인 커뮤니티 게시판을 통해 “에스파 윈터 XX하겠다”며 흉기로 상해를 입히겠다는 글을 게재했다. 익명의 작성자는 ‘귀국길에 범행을 저지르겠다’, ‘XX를 준비하겠다’ 등 자세한 흉기와 일정을 예고해 불안감을 자아냈다.이외에도 하이브 방시혁 의장을 겨냥한 협박성 흉기 난동 예고 글을 받기도 했다.한편 경찰은 24일 오전 9시까지 전국에서 살인 예고 글 총 462건을 수사해 이 중 207건(216명)을 검거하고 이 가운데 21명을 구속했다.경찰은 살인 예고 행위가 국민 안전을 위협하는 만큼 형법상 협박, 위계공무집행방해 등의 처벌 규정을 적극 적용한다는 방침이다. 또 경찰은 촉법소년이라도 범죄 혐의가 인정되면 관할 법원 소년부에 직접 송치해 소년보호처분을 받도록 할 예정이다.khd9987@sportsseoul.com
]"
2023-08-23 12:01:00,"'묻지마 범죄'에 의경 부활? 한덕수 ""범죄 대책으로 의경 재도입 검토""",프레시안,https://n.news.naver.com/mnews/article/002/0002297693?sid=102,[]
2023-08-23 16:32:02,"경찰 사칭 ‘강남역 흉기난동’ 예고 30대 男, 구속영장",이데일리,https://n.news.naver.com/mnews/article/018/0005557272?sid=102,[]
2023-08-22 09:41:33,"""다 죽여버린다"" 블라인드 살인예고 글…경찰 아니었다",머니투데이,https://n.news.naver.com/mnews/article/008/0004928039?sid=102,[]
2023-08-23 11:45:27,'살인예고' 455건 수사 · 213명 검거…하루 새 12명 늘어,SBS,https://n.news.naver.com/mnews/article/055/0001083824?sid=102,[]
2023-08-21 13:54:08,"채팅방에 폭력 예고…엔씨, 긴급 재택근무",뉴시스,https://n.news.naver.com/mnews/article/003/0012041841?sid=105,[]
2023-08-23 17:37:02,강서구청장 보선 '검경대결' 되나,매일경제,https://n.news.naver.com/mnews/article/009/0005176607?sid=100,[]
2023-08-24 18:32:01,블라인드서 경찰 사칭해 '살인예고'...30대 남성 구속,한국일보,https://n.news.naver.com/mnews/article/469/0000756826?sid=102,[]
2023-08-23 08:19:31,"초전도체주 투자 손실에 ""죽창 들자"" 협박글 쓴 사람의 정체",아시아경제,https://n.news.naver.com/mnews/article/277/0005303517?sid=102,[]
2023-08-21 15:08:47,"윤 대통령 ""치안역량 강화 등 '묻지마 범죄' 근본대책 마련"" 지시",뉴스1,https://n.news.naver.com/mnews/article/421/0007001071?sid=100,[]
2023-08-22 10:00:01,경찰 사칭해 '강남역 살인예고' 글 올린 30대 남성 체포,한국일보,https://n.news.naver.com/mnews/article/469/0000756272?sid=102,[]
2023-08-22 18:08:09,경찰 사칭 '살인예고' 글 올린 30대 체포,파이낸셜뉴스,https://n.news.naver.com/mnews/article/014/0005060526?sid=102,[]
2023-08-21 15:11:03,"직원 폭행 테러 예고에…엔씨소프트, 긴급 재택 근무 전환",한국경제,https://n.news.naver.com/mnews/article/015/0004882040?sid=105,[]
2023-08-21 14:32:16,대전 은행강도 도주 나흘째…모자·마스크 쓴 용의자 행방 묘연,연합뉴스,https://n.news.naver.com/mnews/article/001/0014142612?sid=102,[]
2023-08-23 18:11:05,경찰 사칭 ‘흉기난동’ 예고 회사원 구속영장 신청,KBS,https://n.news.naver.com/mnews/article/056/0011551267?sid=102,[]
2023-08-23 07:16:01,"""신림동 다니던 손님들 더 찾아와요""…공실 없는 '샤로수길' [현장+]",한국경제,https://n.news.naver.com/mnews/article/015/0004882790?sid=101,[]
2023-08-24 03:05:24,인구 밀집한 양천·노원·송파 등 “파출소 어디 있지”,조선일보,https://n.news.naver.com/mnews/article/023/0003783474?sid=102,[]
2023-08-22 19:59:03,‘신림역 여성 20명 살해 예고’ 30대 구속영장 기각,세계일보,https://n.news.naver.com/mnews/article/022/0003847644?sid=102,[]
2023-08-22 20:26:01,"“블라인드 회사욕 지울까?”…하루만에 잡힌 경찰사칭글, 무슨일이",매일경제,https://n.news.naver.com/mnews/article/009/0005176119?sid=102,[]
2023-08-22 10:25:11,‘NC 앞에서 흉기 난동 가하겠다’ 예고 글 게재 30대 자수,문화일보,https://n.news.naver.com/mnews/article/021/0002589571?sid=102,[]
2023-08-23 16:06:00,"도봉구, 무차별범죄 대응 주민안전 종합대책 강화",아시아경제,https://n.news.naver.com/mnews/article/277/0005303922?sid=102,[]
2023.08.24. 오후 5:33,"
			★들도 흉악범죄에 한목소리 “잘못된 영웅 심리 멈춰라”[스경X이슈]
		",아시아경제,https://n.news.naver.com/mnews/article/144/0000908879?sid=106,"[
 
(왼쪽부터) 방송인 유재석·박명수, 가수 이영지잇단 흉악 범죄 발생에 연예인들도 한목소리를 내며 ‘강력 처벌’을 요구했다.23일 방송된 tvN 예능 프로그램 ‘유 퀴즈 온 더 블럭’에는 서울동대문경찰서 수사1과장 이대우 경장이 출연했다.MC 유재석은 “대한민국 안전에 적신호가 켜졌다. 도심 한가운데서 무차별 흉기 난동 사건이 일어났다”며 지난달 21일 발생한 신림동 흉기 난동 사건을 언급했다.이 경장은 “이 범인은 자신의 경제적 불만, 신체적 불만에 의해 남들에게도 불행을 주고 싶었던 것”이라고 했다. 유재석은 “본인에게 불만이 있다고 타인을 해하는 게 말이 되나. 너무 화가 난다”며 “강력하게 처벌해야 한다. 많은 사람들에게 피해를 주고, 공포에 떨게 만드는 글을 올려놓고 ‘호기심에 해봤다’는 건 장난이 아니다. 타인에게 위협을 가한 것에 대한 책임을 분명히 져야 한다”고 강조했다.이후 13일 만에 또 서현역 흉기 난동 사건이 벌어졌다. 이 경장은 “서현역과 신림동 사건은 차이가 있다. 신림동 범인은 사이코패스 진단을 받은 반면, 서현역 범인은 조현성 인격장애 진단을 받았다”고 설명했다. 
tvN 예능 프로그램 ‘유 퀴즈 온 더 블럭’이대우 경정은 “장난으로 살인 예고글을 올렸어도 협박죄로 처벌이 가능하다. 흉기를 구입하고 대상을 물색하는 단계까지 가면 살인예비죄를 적용해 수사하고 있다”며 “잘못된 영웅 심리에서 비롯해 흉악 범죄 예고글을 올리는데, 그 자체가 범죄”라고 짚었다.방송인 박명수도 최근 KBS Cool FM ‘박명수의 라디오쇼’에서 흉기 난동 범죄에 대해 소신을 밝혔다. 박명수는 “신림동 사건 이후 호신용품 구매가 늘어났다고 하더라. 늦은 저녁 산길을 다닐 때 위험할 수 있어 삼단봉을 들고 다닌다”며 “‘묻지마 살인’이나 폭행을 저지르는 범죄자에게는 판사들이 묻지 말고 법정 최고형을 내려야 한다”고 했다. 이어 “반성문은 반성문을 받을 필요도 없다. 사회 분위기가 삭막해진다. 솜방망이 처벌이 아닌 매우 엄격한 처벌이 이뤄졌으면 한다”고 덧붙였다.가수 이영지도 최근 SNS를 통해 “칼부림 때문에 지인들 연락 7~8시간 이상 안 되면 괜히 걱정되는 거 진짜 짜증 난다. 칼 들고 설치는 거 하나도 안 멋있으니까 그 칼로 집에서 오이나 썰어라”고 일침을 놨다.불특정 다수를 대상으로 흉기 난동 범죄 발생 및 살인 예고글 등이 연이어 올라오면서 대중의 불안감이 나날이 커지고 있다.최근에는 연예계를 덮친 흉기 위협·협박 및 살인 예고글에 소속사들도 팔을 걷어붙이고 나섰다. 하이브는 살해 협박 예고에 정문을 통제했고, SM엔터테인먼트는 보안을 강화하는 방식으로 대응하고 있다.이런 가운데 연예인들의 소신 발언은 대중의 공감을 불러일으키고 있다. 이들의 발언이 범죄 재발 방지를 위한 하나의 영향력으로 작용해 더 강력한 처벌을 이끌어낼 수 있도록 사회적 관심을 함께 모을 때다.황효이 온라인기자 hoyful@kyunghyang.com
			]"
2023-08-21 20:20:57,"""오늘 저녁 강남역 흉기 난동""…경찰 계정 '살인 예고글'",SBS,https://n.news.naver.com/mnews/article/055/0001083289?sid=102,[]
2023-08-21 14:37:17,엔씨소프트 직원에 폭행 예고…왜?,뉴스1,https://n.news.naver.com/mnews/article/421/0007000965?sid=105,[]
2023-08-22 06:38:00,"“인권 짓밟은 흉악범, 혈세로 먹여살려”…국민 70%가 사형찬성",매일경제,https://n.news.naver.com/mnews/article/009/0005175601?sid=102,[]
2023-08-23 14:01:01,"""30년 정신질환 앓는 범죄자 치료...병은 죄가 없다""",코메디닷컴,https://n.news.naver.com/mnews/article/296/0000069006?sid=103,[]
2023-08-23 15:49:01,건곤일척 싸움된 강서구청장 보궐···野 ‘검경대결’ 전략공천,매일경제,https://n.news.naver.com/mnews/article/009/0005176416?sid=100,[]
2023-08-22 10:51:06,"“리니지에 불만, 장난으로” 엔씨소프트 흉기 난동 예고글 30대 자수",조선일보,https://n.news.naver.com/mnews/article/023/0003783044?sid=102,[]
2023-08-20 16:48:01,"""등산 아닌 출근길, 이건 순직"" 울음바다 된 신림동 피해자 빈소",중앙일보,https://n.news.naver.com/mnews/article/025/0003301776?sid=102,[]
2023-08-23 10:22:08,'살인 예고글' 전국서 455건...20명 구속,파이낸셜뉴스,https://n.news.naver.com/mnews/article/014/0005060782?sid=102,[]
2023-08-23 12:07:01,"‘신림 흉기난동’ 조선, 첫 재판서 “미행당한다는 피해망상 때문에 범행""",헤럴드경제,https://n.news.naver.com/mnews/article/016/0002187205?sid=102,[]
2023-08-24 09:55:01,‘흉악범죄로부터 사회방위’ 실패… 치안·형사정책 근본적 결함[Deep Read],문화일보,https://n.news.naver.com/mnews/article/021/0002590004?sid=100,[]
2023-08-21 15:38:01,"유튜브 채팅창 테러 예고에…엔씨소프트, ‘긴급 재택근무’",서울경제,https://n.news.naver.com/mnews/article/011/0004228676?sid=105,[]
2023.08.24. 오전 8:33,"
			[POP초점]""위협 가한 것에 책임져야 해"" 유재석→박명수..흉기 난동 범죄에 분노한 ★
		",서울경제,https://n.news.naver.com/mnews/article/112/0003649399?sid=106,"[
 
유재석, 이영지, 박명수/사진=민선유 기자[헤럴드POP=강가희기자]최근 발생하는 흉기 난동 범죄에 스타들이 분노했다.지난 23일 방송된 tvN '유 퀴즈 온 더 블럭' 208회에서는 서울동대문경찰서 이대우 경정이 게스트로 출연했다. 유재석은 해당 게스트와 토크를 나누며 흉기 난동 사건을 언급했다. 유재석은 ""온 국민이 불안에 떨고 있다""며 ""본인의 불만으로 타인을 해하는 게 말이 되냐. 너무 화가 난다""고 분노했다.이어 유재석은 흉악범죄를 예고하는 사람들을 향해 경고를 날리기도 했다. 그는 ""많은 시민이 얼마나 불안에 떨겠냐""며 강력 처벌을 촉구하는 동시에 해당 행위에 대해 ""그건 장난이 아니다. 타인에게 위협을 가한 것에 책임을 져야 한다""는 말을 전했다.이영지도 이러한 범죄에 일침을 가했다. 이영지는 지난 6일 자신의 SNS에 ""칼부림 때문에 지인들 연락 7-8시간 이상 안되면 괜히 걱정되는 거 진짜 짜증 난다. 칼 들고 설치는 거 하나도 안 멋있으니까 그 칼로 집에서 오이나 썰어라""는 글을 게재, 분노를 표했다.박명수 역시 지난달 KBS Cool FM 라디오 '박명수의 라디오쇼'에서 흉기 난동 범죄에 대한 소신을 밝힌 바 있다. 박명수는 ""묻지마 살인, 폭행을 저지르는 범죄자에게는 판사들이 묻지 말고 범정 최고형을 내려야 한다""며 ""반성문은 받을 필요도 없다""고 밝혔다.또 이어지는 흉기 난동 범죄에 ""자꾸 이런 일이 일어나면 사회 분위기도 삭막해진다. 솜방망이 처벌이 아닌 매우 엄격한 처벌이 이뤄졌으면 한다""며 자신의 솔직한 생각을 전했다.최근 연예계를 덮친 흉기 테러 협박에 소속사들의 강력 대응 역시 화제 되고 있다. 하이브는 살해 협박 예고에 정문을 통제, SM엔터테인먼트는 소속 연예인을 향한 협박에 보안을 강화해 강력 대응을 예고한 바 있다.흉기 난동 범죄가 잇따르며 사람들의 부아가 치민 가운데, 스타들 역시 해당 범죄에 대한 분노를 표출하고 있다.
]"
2023-08-21 15:47:03,"윤 대통령, 총리에 ""묻지마 범죄 근본 대책 마련할 것"" 주문",한국경제,https://n.news.naver.com/mnews/article/015/0004882066?sid=101,[]
2023-08-19 14:28:03,"신림 등산로 성폭행범 “강간은 미수, 피해자 빠른 쾌유 빈다”",조선일보,https://n.news.naver.com/mnews/article/023/0003782605?sid=102,[]
2023-08-21 17:13:06,'직원 대상 폭력 예고'에 엔씨 긴급 재택 근무 전환,파이낸셜뉴스,https://n.news.naver.com/mnews/article/014/0005059839?sid=105,[]
2023-08-22 11:45:57,'1인당 CCTV 최대 764대' 통합관제센터 범죄예방 실효성 '의문',뉴스1,https://n.news.naver.com/mnews/article/421/0007002612?sid=102,[]
2023-08-22 10:33:02,“장난이었는데”…엔씨소프트 흉기 난동 예고글 올린 30대 자수,동아일보,https://n.news.naver.com/mnews/article/020/0003516261?sid=102,[]
2023-08-21 16:10:02,"""범죄에 악용될까 무서워"" 스승 찾기 서비스 중단",YTN,https://n.news.naver.com/mnews/article/052/0001925520?sid=102,[]
2023-08-22 15:42:03,"[픽&amp;톡] ""흉악범죄 일벌백계""… 사형집행 요구 '봇물'",대전일보,https://n.news.naver.com/mnews/article/656/0000060731?sid=100,[]
2023-08-23 06:00:00,'묻지마 범죄' 유행의 시작 신림역 흉기 살인 사건 오늘 첫 재판,뉴스1,https://n.news.naver.com/mnews/article/421/0007004106?sid=102,[]
